综合金融客户经理(职位编号：0001),中国平安人寿保险股份有限公司陕西分公司,3-4.5千/月,西安-莲湖区,1年经验,大专,招3人,05-20发布,补充医疗保险|员工旅游|专业培训|出国机会|绩效奖金|弹性工作|周末双休|法定节假日|公平晋升
中国平安诚招英才（双休+高薪）,中国平安人寿保险股份有限公司陕西分公司,4.5-6千/月,西安,无工作经验,大专,招10人,05-20发布,五险一金|补充医疗保险|员工旅游|专业培训|出国机会|绩效奖金|年终奖金|弹性工作|公平晋升
理财经理,中国人寿保险股份有限公司西安分公司,4.5-6千/月,西安-碑林区,无工作经验,大专,招若干人,05-20发布,补充医疗保险|年终奖金|弹性工作
理财规划师,中国人寿保险股份有限公司西安分公司,6-8千/月,西安-碑林区,无工作经验,大专,招5人,05-20发布,补充医疗保险|年终奖金|弹性工作|员工旅游|定期体检|专业培训|绩效奖金
企划主管,西安米旗食品有限公司,4-8千/月,西安-经济技术开发区,3-4年经验,本科,招1人,05-20发布,免费班车|员工旅游|年终奖金|五险一金|定期体检
金融业务经理,新华人寿保险股份有限公司西安市雁塔支公司,1-1.5万/月,西安-雁塔区,2年经验,大专,招3人,05-20发布,补充医疗保险|员工旅游|年终奖金|绩效奖金|弹性工作|定期体检|专业培训
金融客户经理,中国人寿保险股份有限公司西安市新城支公司,4-8千/月,西安-新城区,无工作经验,大专,招5人,05-17发布,周末双休|弹性工作|带薪年假|全勤奖|节日福利|专业培训|五险一金
门店经理（营业部经理  西安 ）,友众信业金融信息服务（上海）有限公司西安第一分公司,1-1.5万/月,西安-雁塔区,无工作经验,本科,招1人,05-20发布,五险一金|员工旅游|股票期权|年终奖金|定期体检|专业培训|出国机会|绩效奖金
销售内勤,杭州圣石科技有限公司,3.5-5千/月,西安,2年经验,大专,招1人,05-20发布,五险一金|免费班车|员工旅游|餐饮补贴|绩效奖金|年终奖金|专业培训|节日福利|带薪年假
急聘---综合金融客户经理,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-雁塔区,1年经验,本科,招8人,05-20发布,
自动化测试工程师,西安翼展电子科技有限公司,0.6-1.2万/月,西安-长安区,3-4年经验,本科,招1人,05-20发布,五险一金|员工旅游|餐饮补贴|年终奖金|免费健身房
高级理财经理,中国平安人寿保险股份有限公司陕西分公司,1-1.5万/月,西安-未央区,无工作经验,本科,招5人,05-20发布,
理财规划师,中国平安人寿保险股份有限公司陕西分公司,1-1.5万/月,西安-未央区,无工作经验,大专,招10人,05-20发布,
理财经理,新华人寿保险股份有限公司西安市雁塔支公司,1-1.5万/月,西安-雁塔区,1年经验,大专,招5人,05-20发布,补充医疗保险|员工旅游|定期体检|弹性工作|专业培训|出国机会|绩效奖金
中国平安管理储备岗（双休、透明公平晋升）,中国平安人寿保险股份有限公司陕西分公司,1.5-2万/月,西安-莲湖区,无工作经验,高中,招3人,05-19发布,
综合金融代理人,中国人寿保险股份有限公司西安市新城支公司,0.8-1万/月,西安-新城区,无工作经验,大专,招2人,05-19发布,弹性工作|绩效奖金|全勤奖|节日福利|专业培训|补充医疗保险|补充养老保险|出国机会
高级理财顾问,中国平安人寿保险股份有限公司陕西分公司,1-1.5万/月,西安-未央区,无工作经验,大专,招10人,05-20发布,
中国人寿优选主管,中国人寿保险股份有限公司西安市新城支公司,6-8千/月,西安-新城区,无工作经验,大专,招3人,05-19发布,补充医疗保险|员工旅游|出国机会|定期体检|弹性工作|绩效奖金|专业培训|年终奖金|补充养老保险
金融实习生,中国人寿保险股份有限公司西安市新城支公司,3-4.5千/月,西安-新城区,无工作经验,大专,招若干人,05-20发布,弹性工作|带薪年假|绩效奖金|节日福利|周末双休|专业培训|全勤奖|补充养老保险|补充医疗保险
综合金融客户经理,新华人寿保险股份有限公司西安市雁塔支公司,0.8-1万/月,西安-雁塔区,2年经验,大专,招1人,05-20发布,五险|补充医疗保险|员工旅游|定期体检|绩效奖金|年终奖金|专业培训|出国机会|弹性工作
双休五险一金无责任底薪2350,中国平安人寿保险股份有限公司陕西分公司,6-8千/月,西安-雁塔区,无工作经验,高中,招2人,05-20发布,
大客户销售代表(双休+六险一金+上市公司）,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-雁塔区,无工作经验,高中,招3人,05-20发布,
平安综合金融储备干部,中国平安人寿保险股份有限公司陕西分公司,1-1.5万/月,西安-未央区,1年经验,大专,招41人,05-13发布,周末双休|弹性工作|五险一金|绩效奖金|节日福利|专业培训|出国机会|补充医疗保险|员工旅游|年终奖金
中国平安招募（银行-保险-投资）综合金融经纪人/主管(职位编号：02),中国平安人寿保险股份有限公司陕西分公司,6-8千/月,西安-未央区,2年经验,大专,招若干人,05-13发布,
中国平安招募（银行-保险-投资）综合金融经纪人/主管(职位编号：01),中国平安人寿保险股份有限公司陕西分公司,6-8千/月,西安-未央区,2年经验,大专,招若干人,05-13发布,
中国平安招募（银行-保险-投资）综合金融经纪人/主管(职位编号：01),中国平安人寿保险股份有限公司陕西分公司,6-8千/月,西安-未央区,2年经验,高中,招若干人,05-13发布,
中国平安招募（银行-保险-投资）综合金融经纪人/主管(职位编号：02),中国平安人寿保险股份有限公司陕西分公司,6-8千/月,西安-未央区,2年经验,高中,招若干人,05-13发布,
中国平安招募（银行-保险-投资）综合金融经纪人/主管(职位编号：03),中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,3-4年经验,大专,招若干人,05-13发布,
电话销售（月入8k-15k）,陕西小象兴通金融外包服务有限公司,1-1.5万/月,西安-雁塔区,无工作经验,大专,招10人,05-13发布,做五休二|周末双休|带薪年假|五险一金|全勤奖|绩效奖金|节日福利|专业培训|工龄工资|年终奖
金融产品营销员,中国平安人寿保险股份有限公司陕西分公司,1-1.5万/月,西安,1年经验,大专,招5人,04-15发布,做五休二|周末双休|弹性工作|带薪年假|节日福利|专业培训
客户经理/销售代表,中国平安人寿保险股份有限公司陕西分公司,1-1.5万/月,西安,1年经验,大专,招5人,04-15发布,做五休二|周末双休|弹性工作|带薪年假|节日福利|专业培训
中国平安客户经理,中国平安人寿保险股份有限公司陕西分公司,1-1.5万/月,西安,1年经验,大专,招3人,04-16发布,做五休二|周末双休|弹性工作|带薪年假|节日福利|专业培训
金融销售代表,中国平安人寿保险股份有限公司陕西分公司,1-1.5万/月,西安,1年经验,大专,招5人,04-15发布,做五休二|周末双休|弹性工作|带薪年假|节日福利|专业培训
金融销售专员（高薪+双休）,中国平安人寿保险股份有限公司陕西分公司,1-1.5万/月,西安,1年经验,大专,招3人,04-16发布,做五休二|周末双休|弹性工作|带薪年假|节日福利|专业培训
综合金融经理人,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安,3-4年经验,大专,招6人,04-16发布,做五休二|周末双休|弹性工作|带薪年假|节日福利|专业培训
银行签约经理助理（底薪3000+地铁口+五险一金）,西安中融联合商务信息咨询有限公司,3-8千/月,西安-碑林区,无工作经验,大专,招5人,04-23发布,
金融理财产品电话销售,中国平安人寿保险股份有限公司陕西分公司,6-8千/月,西安-雁塔区,无工作经验,大专,招6人,04-24发布,周末双休|弹性工作|节日福利|专业培训|全勤奖|绩效奖金|五险一金|带薪年假|降温取暖费|无责任底薪
平安金融理财客户经理,中国平安人寿保险股份有限公司陕西分公司,6-8千/月,西安-雁塔区,无工作经验,大专,招6人,04-24发布,周末双休|弹性工作|节日福利|专业培训|全勤奖|绩效奖金|五险一金|带薪年假|降温取暖费|无责任底薪
（教育类产品）运营经理,西安恒谦教育科技股份有限公司,6-8千/月,西安-未央区,2年经验,本科,招2人,04-24发布,五险|带薪年假|员工节日福利|员工活动|专业培训|补充医疗保险
市场推广专员,陕西必康制药集团控股有限公司,4-8千/月,西安-高新技术产业开发区,2年经验,本科,招5人,04-25发布,五险一金|员工旅游|餐饮补贴|通讯补贴|绩效奖金|年终奖金|做五休二
综合金融理财师（高薪直聘）,中国平安人寿保险股份有限公司陕西分公司,1-1.5万/月,西安-未央区,3-4年经验,大专,招5人,05-13发布,补充医疗保险|补充公积金|员工旅游|专业培训|出国机会|绩效奖金|年终奖金|弹性工作|定期体检
平安综合金融主管,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,1年经验,高中,招10人,05-13发布,周末双休|弹性工作|五险一金|绩效奖金|节日福利|专业培训|出国机会|补充医疗保险|员工旅游|年终奖金
平安综合金融主管,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,1年经验,高中,招10人,05-13发布,周末双休|弹性工作|五险一金|绩效奖金|节日福利|专业培训|出国机会|补充医疗保险|员工旅游|年终奖金
理财规划师,中国平安人寿保险股份有限公司陕西分公司,1-1.5万/月,西安-未央区,1年经验,大专,招10人,05-13发布,周末双休|弹性工作|五险一金|绩效奖金|节日福利|专业培训|出国机会|补充医疗保险|员工旅游|年终奖金
培训讲师/讲师,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,1年经验,大专,招10人,05-13发布,周末双休|弹性工作|五险一金|绩效奖金|节日福利|专业培训|出国机会|补充医疗保险|员工旅游|年终奖金
平安业务员,中国平安人寿保险股份有限公司陕西分公司,3-4.5千/月,西安-未央区,无工作经验,高中,招10人,05-13发布,周末双休|弹性工作|五险一金|绩效奖金|节日福利|专业培训|出国机会|补充医疗保险|员工旅游|年终奖金
理财规划师,中国平安人寿保险股份有限公司陕西分公司,1-1.5万/月,西安-未央区,无工作经验,高中,招8人,05-13发布,周末双休|弹性工作|五险一金|绩效奖金|节日福利|专业培训|出国机会|补充医疗保险|员工旅游|年终奖金
平安综合金融主管,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,1年经验,高中,招10人,05-13发布,周末双休|弹性工作|五险一金|绩效奖金|节日福利|专业培训|出国机会|补充医疗保险|员工旅游|年终奖金
理财规划师,中国平安人寿保险股份有限公司陕西分公司,1-1.5万/月,西安-未央区,1年经验,大专,招9人,05-13发布,周末双休|弹性工作|五险一金|绩效奖金|节日福利|专业培训|出国机会|补充医疗保险|员工旅游|年终奖金
平安综合金融主管,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,1年经验,高中,招10人,05-13发布,周末双休|弹性工作|五险一金|绩效奖金|节日福利|专业培训|出国机会|补充医疗保险|员工旅游|年终奖金
平安综合金融主管,中国平安人寿保险股份有限公司陕西分公司,1-1.5万/月,西安-未央区,1年经验,中技,招22人,05-13发布,周末双休|弹性工作|五险一金|绩效奖金|节日福利|专业培训|出国机会|补充医疗保险|员工旅游|年终奖金
平安综合金融主管,中国平安人寿保险股份有限公司陕西分公司,1-1.5万/月,西安-未央区,无工作经验,中技,招10人,05-13发布,周末双休|弹性工作|五险一金|绩效奖金|节日福利|专业培训|出国机会|补充医疗保险|员工旅游|年终奖金
平安业务员,中国平安人寿保险股份有限公司陕西分公司,2-3千/月,西安-未央区,无工作经验,初中及以下,招10人,05-13发布,周末双休|弹性工作|五险一金|绩效奖金|节日福利|专业培训|出国机会|补充医疗保险|员工旅游|年终奖金
平安综合金融业务员,中国平安人寿保险股份有限公司陕西分公司,6-8千/月,西安-未央区,无工作经验,高中,招13人,05-13发布,周末双休|弹性工作|五险一金|绩效奖金|节日福利|专业培训|出国机会|补充医疗保险|员工旅游|年终奖金
